Date,ADS.DE,BMW.DE,DBK.DE,FRE.DE,LIN.DE,SAP.DE,^GDAXI,ALV.DE,CBK.DE,DPW.DE,HEI.DE,LXS.DE,SDF.DE,BAS.DE,BAYN.DE,BEI.DE,CON.DE,DAI.DE,DB1.DE,DTE.DE,EOAN.DE,FME.DE,HEN3.DE,IFX.DE,LHA.DE,MRK.DE,MUV2.DE,RWE.DE,SIE.DE,TKA.DE,VOW3.DE
2019-07-31,289.54998779296875,66.83000183105469,7.039999961853027,45.540000915527344,173.75,111.72000122070312,12189.0400390625,210.39999389648438,6.163000106811523,29.510000228881836,65.62000274658203,54.13999938964844,14.729999542236328,60.529998779296875,58.75,105.0,125.23999786376953,46.89500045776367,126.30000305175781,14.880000114440918,9.053999900817871,62.900001525878906,93.23999786376953,17.020000457763672,14.375,92.44000244140625,217.8000030517578,24.459999084472656,98.98999786376953,11.6899995803833,150.94000244140625
2019-08-01,296.3500061035156,67.48999786376953,7.09499979019165,45.779998779296875,174.0500030517578,113.18000030517578,12253.150390625,211.85000610351562,6.186999797821045,29.399999618530273,63.86000061035156,54.2400016784668,14.774999618530273,60.70000076293945,60.25,106.9000015258789,124.45999908447266,46.79999923706055,133.0,15.052000045776367,9.10099983215332,62.81999969482422,92.69999694824219,17.420000076293945,14.585000038146973,94.08000183105469,218.0,25.030000686645508,95.0,11.625,150.63999938964844
2019-08-02,279.3999938964844,64.6500015258789,7.0,44.70500183105469,167.3000030517578,109.36000061035156,11872.4404296875,204.35000610351562,5.940999984741211,28.350000381469727,61.5,50.880001068115234,14.385000228881836,58.209999084472656,58.0,105.1500015258789,120.69999694824219,45.224998474121094,130.0500030517578,14.82800006866455,9.184000015258789,61.720001220703125,90.41999816894531,16.327999114990234,14.515000343322754,93.27999877929688,214.3000030517578,25.049999237060547,92.1500015258789,10.989999771118164,146.24000549316406
2019-08-05,267.79998779296875,63.34000015258789,6.885000228881836,43.5,171.5500030517578,106.18000030517578,11658.509765625,201.85000610351562,5.776000022888184,27.8799991607666,59.880001068115234,49.310001373291016,14.0,56.61000061035156,55.83000183105469,103.1500015258789,118.63999938964844,43.935001373291016,127.69999694824219,14.657999992370605,9.152000427246094,60.15999984741211,89.04000091552734,15.788000106811523,14.529999732971191,92.18000030517578,212.6999969482422,24.489999771118164,89.75,10.65999984741211,142.97999572753906
2019-08-06,269.8500061035156,62.2599983215332,6.7230000495910645,42.595001220703125,166.0,104.0,11567.9599609375,200.39999389648438,5.708000183105469,28.510000228881836,59.68000030517578,48.75,13.949999809265137,56.529998779296875,55.5,106.44999694824219,118.5999984741211,43.279998779296875,125.5999984741211,14.600000381469727,9.10099983215332,59.5,88.12000274658203,15.812000274658203,14.449999809265137,92.91999816894531,210.0,25.010000228881836,89.63999938964844,10.5649995803833,142.94000244140625
2019-08-07,273.54998779296875,62.11000061035156,6.585999965667725,42.404998779296875,167.6999969482422,106.19999694824219,11650.150390625,199.16000366210938,5.341000080108643,28.684999465942383,59.400001525878906,50.720001220703125,13.96500015258789,56.779998779296875,58.84000015258789,107.69999694824219,119.69999694824219,43.310001373291016,127.55000305175781,14.62600040435791,8.824000358581543,59.459999084472656,89.30000305175781,16.06999969482422,14.529999732971191,92.55999755859375,211.39999389648438,25.280000686645508,89.36000061035156,10.510000228881836,142.77999877929688
2019-08-08,267.45001220703125,62.529998779296875,6.880000114440918,42.85499954223633,171.39999389648438,108.66000366210938,11845.41015625,201.9499969482422,5.394999980926514,29.399999618530273,60.900001525878906,53.29999923706055,14.369999885559082,58.4900016784668,62.970001220703125,109.3499984741211,118.0,43.849998474121094,129.0,14.54800033569336,8.61400032043457,60.099998474121094,90.81999969482422,16.59600067138672,14.680000305175781,94.55999755859375,215.10000610351562,25.709999084472656,90.4800033569336,10.96500015258789,144.27999877929688
2019-08-09,259.6499938964844,61.029998779296875,6.660999774932861,42.48500061035156,169.5500030517578,106.08000183105469,11693.7998046875,198.9600067138672,5.252999782562256,28.674999237060547,60.47999954223633,53.7400016784668,14.100000381469727,58.130001068115234,64.62999725341797,108.5999984741211,114.13999938964844,42.58000183105469,128.5500030517578,14.45199966430664,8.404999732971191,59.79999923706055,90.33999633789062,16.22599983215332,14.414999961853027,94.86000061035156,215.89999389648438,25.68000030517578,89.0,10.255000114440918,141.33999633789062
2019-08-12,261.70001220703125,60.83000183105469,6.295000076293945,42.2599983215332,172.5,106.33999633789062,11679.6796875,200.25,5.044000148773193,28.524999618530273,59.900001525878906,52.20000076293945,13.890000343322754,58.0,63.7599983215332,108.5,110.9800033569336,42.349998474121094,127.80000305175781,14.461999893188477,8.390000343322754,59.400001525878906,91.9000015258789,16.059999465942383,14.125,94.5,217.8000030517578,25.389999389648438,88.62000274658203,9.949999809265137,140.9600067138672
2019-08-13,261.75,61.040000915527344,6.376999855041504,42.970001220703125,173.64999389648438,107.62000274658203,11750.1298828125,201.3000030517578,5.072000026702881,29.030000686645508,60.52000045776367,52.939998626708984,14.074999809265137,58.66999816894531,64.95999908447266,107.94999694824219,111.91999816894531,42.849998474121094,128.1999969482422,14.588000297546387,8.3149995803833,59.84000015258789,85.36000061035156,16.326000213623047,13.829999923706055,95.12000274658203,218.1999969482422,25.3799991607666,89.23999786376953,10.03499984741211,142.89999389648438
2019-08-14,255.1999969482422,59.599998474121094,6.045000076293945,41.9900016784668,168.14999389648438,105.4800033569336,11492.66015625,197.17999267578125,4.811500072479248,28.450000762939453,59.220001220703125,51.68000030517578,13.630000114440918,57.31999969482422,63.91999816894531,108.4000015258789,108.0,41.53499984741211,127.0999984741211,14.538000106811523,8.204999923706055,59.02000045776367,84.9000015258789,15.423999786376953,13.5649995803833,93.33999633789062,214.5,25.540000915527344,86.1500015258789,9.618000030517578,139.8800048828125
2019-08-15,257.1000061035156,58.81999969482422,5.882999897003174,41.75,168.0,105.73999786376953,11412.669921875,196.83999633789062,4.71999979019165,28.229999542236328,59.15999984741211,49.65999984741211,13.765000343322754,56.20000076293945,62.97999954223633,109.94999694824219,104.16000366210938,40.529998779296875,127.25,14.64799976348877,8.190999984741211,58.560001373291016,83.9800033569336,14.878000259399414,12.845000267028809,92.72000122070312,215.5,25.420000076293945,85.0,9.40999984741211,138.16000366210938
2019-08-16,257.70001220703125,59.560001373291016,6.159999847412109,42.255001068115234,169.0500030517578,107.30000305175781,11562.740234375,198.63999938964844,5.000999927520752,28.579999923706055,59.959999084472656,50.47999954223633,13.609999656677246,56.849998474121094,64.61000061035156,110.0,106.26000213623047,41.244998931884766,129.0,14.881999969482422,8.286999702453613,59.36000061035156,85.95999908447266,15.180000305175781,13.095000267028809,94.31999969482422,217.0,25.56999969482422,85.83999633789062,9.52400016784668,139.86000061035156
2019-08-19,259.5,60.36000061035156,6.326000213623047,43.46500015258789,170.25,107.9800033569336,11715.3701171875,201.14999389648438,5.054999828338623,28.875,61.13999938964844,51.70000076293945,14.255000114440918,57.970001220703125,66.30000305175781,110.5,106.80000305175781,41.970001220703125,129.85000610351562,14.982000350952148,8.401000022888184,60.779998779296875,87.0,15.755999565124512,13.279999732971191,95.91999816894531,219.8000030517578,25.549999237060547,87.2300033569336,9.715999603271484,142.32000732421875
2019-08-20,260.95001220703125,59.7400016784668,6.296999931335449,43.51499938964844,170.25,106.86000061035156,11651.1796875,200.4499969482422,4.95550012588501,28.614999771118164,60.13999938964844,50.97999954223633,14.015000343322754,57.849998474121094,66.0,110.1500015258789,105.44000244140625,41.334999084472656,129.4499969482422,14.96399974822998,8.210000038146973,60.52000045776367,85.80000305175781,15.640000343322754,13.0649995803833,95.41999816894531,219.10000610351562,25.25,87.22000122070312,9.708000183105469,141.13999938964844
2019-08-21,265.79998779296875,60.59000015258789,6.3480000495910645,43.900001525878906,170.9499969482422,109.86000061035156,11802.849609375,202.14999389648438,4.929999828338623,29.084999084472656,60.79999923706055,52.47999954223633,14.194999694824219,58.9900016784668,67.2300033569336,111.30000305175781,107.72000122070312,41.95500183105469,131.25,14.880000114440918,8.184000015258789,60.040000915527344,86.77999877929688,15.739999771118164,13.170000076293945,96.19999694824219,220.5,25.530000686645508,89.12000274658203,9.868000030517578,142.63999938964844
2019-08-22,262.54998779296875,60.61000061035156,6.4710001945495605,43.9900016784668,169.0,107.4800033569336,11747.0400390625,200.9499969482422,5.019000053405762,29.045000076293945,60.880001068115234,52.5,14.265000343322754,59.060001373291016,67.72000122070312,110.30000305175781,108.91999816894531,42.02000045776367,130.89999389648438,14.826000213623047,8.100000381469727,60.279998779296875,86.44000244140625,15.595999717712402,13.229999542236328,95.22000122070312,219.39999389648438,25.299999237060547,88.93000030517578,10.420000076293945,143.05999755859375
2019-08-23,259.79998779296875,58.70000076293945,6.359000205993652,44.05500030517578,165.6999969482422,106.37999725341797,11611.509765625,197.63999938964844,4.9029998779296875,28.885000228881836,60.599998474121094,51.619998931884766,13.885000228881836,58.06999969482422,66.58999633789062,110.1500015258789,106.9800033569336,40.720001220703125,131.5,14.77400016784668,8.121000289916992,60.599998474121094,86.33999633789062,15.166000366210938,13.100000381469727,94.9000015258789,217.39999389648438,25.229999542236328,88.19000244140625,10.345000267028809,141.16000366210938
2019-08-26,261.3999938964844,59.56999969482422,6.333000183105469,44.040000915527344,166.0500030517578,106.72000122070312,11658.0400390625,199.16000366210938,4.9730000495910645,28.979999542236328,60.540000915527344,50.70000076293945,14.029999732971191,58.0,66.62000274658203,110.9000015258789,108.30000305175781,41.33000183105469,131.25,14.812000274658203,8.199999809265137,60.459999084472656,86.66000366210938,15.314000129699707,13.449999809265137,94.9800033569336,218.60000610351562,25.329999923706055,88.56999969482422,10.484999656677246,142.17999267578125
2019-08-27,264.1000061035156,59.4900016784668,6.425000190734863,43.959999084472656,167.0,108.54000091552734,11730.01953125,198.75999450683594,4.954999923706055,29.225000381469727,60.79999923706055,51.779998779296875,14.164999961853027,58.2400016784668,66.9800033569336,113.0,107.87999725341797,41.540000915527344,128.9499969482422,14.899999618530273,8.343000411987305,60.29999923706055,88.76000213623047,15.220000267028809,13.850000381469727,95.73999786376953,217.6999969482422,25.899999618530273,89.0,10.569999694824219,143.5
2019-08-28,265.25,59.720001220703125,6.461999893188477,44.20500183105469,167.60000610351562,107.12000274658203,11701.01953125,196.82000732421875,4.982999801635742,29.19499969482422,60.91999816894531,52.2599983215332,14.1850004196167,58.47999954223633,66.69999694824219,113.5999984741211,108.13999938964844,41.70500183105469,127.19999694824219,14.928000450134277,8.314000129699707,60.5,89.41999816894531,14.97599983215332,13.8100004196167,95.19999694824219,216.5,25.719999313354492,88.70999908447266,10.640000343322754,143.5399932861328
2019-08-29,266.0,60.16999816894531,6.552000045776367,44.665000915527344,170.3000030517578,108.37999725341797,11838.8798828125,199.22000122070312,5.138999938964844,29.674999237060547,62.08000183105469,53.79999923706055,14.385000228881836,59.66999816894531,67.63999938964844,114.19999694824219,108.80000305175781,41.98500061035156,127.94999694824219,15.140000343322754,8.373000144958496,60.880001068115234,90.41999816894531,15.413999557495117,13.984999656677246,96.0,218.60000610351562,25.770000457763672,90.0,11.0,145.27999877929688
2019-08-30,269.70001220703125,60.810001373291016,6.572000026702881,44.15999984741211,170.6999969482422,108.5999984741211,11939.2802734375,200.5,5.158999919891357,29.899999618530273,63.040000915527344,54.70000076293945,14.364999771118164,60.18000030517578,67.33999633789062,114.5,109.76000213623047,42.70500183105469,133.75,15.175999641418457,8.454999923706055,61.20000076293945,91.0999984741211,15.748000144958496,13.979999542236328,97.26000213623047,217.89999389648438,25.90999984741211,90.94999694824219,11.114999771118164,146.10000610351562
2019-09-02,270.20001220703125,60.529998779296875,6.6479997634887695,44.25,171.0500030517578,108.36000061035156,11953.7802734375,201.5500030517578,5.105000019073486,30.079999923706055,62.70000076293945,53.97999954223633,14.194999694824219,60.0099983215332,66.72000122070312,115.80000305175781,109.77999877929688,42.599998474121094,137.1999969482422,15.25,8.475000381469727,61.060001373291016,91.77999877929688,15.593999862670898,13.975000381469727,97.86000061035156,220.5,26.860000610351562,90.51000213623047,11.045000076293945,146.66000366210938
2019-09-03,270.3999938964844,60.400001525878906,6.624000072479248,44.40999984741211,170.5,108.30000305175781,11910.8603515625,199.72000122070312,5.123000144958496,29.670000076293945,61.880001068115234,53.20000076293945,13.949999809265137,59.36000061035156,66.4000015258789,115.9000015258789,108.4000015258789,43.025001525878906,137.1999969482422,15.192000389099121,8.472000122070312,61.13999938964844,91.9800033569336,15.739999771118164,13.800000190734863,97.83999633789062,219.6999969482422,27.0,89.87000274658203,10.625,146.27999877929688
2019-09-04,273.04998779296875,61.09000015258789,6.742000102996826,44.665000915527344,169.9499969482422,109.22000122070312,12025.0400390625,201.0,5.256999969482422,29.94499969482422,62.79999923706055,54.720001220703125,14.130000114440918,60.209999084472656,67.51000213623047,116.3499984741211,111.9800033569336,43.970001220703125,137.9499969482422,15.196000099182129,8.520999908447266,61.400001525878906,92.76000213623047,16.040000915527344,13.885000228881836,97.9800033569336,221.6999969482422,27.110000610351562,91.19999694824219,10.994999885559082,147.9600067138672
2019-09-05,274.79998779296875,62.31999969482422,7.0879998207092285,44.619998931884766,170.0,111.4800033569336,12126.7802734375,203.0500030517578,5.4629998207092285,30.385000228881836,64.23999786376953,55.220001220703125,14.779999732971191,61.0099983215332,66.5,114.44999694824219,116.95999908447266,45.349998474121094,136.25,15.079999923706055,8.52400016784668,61.439998626708984,92.9800033569336,16.974000930786133,14.135000228881836,97.27999877929688,222.1999969482422,26.469999313354492,91.55000305175781,11.680000305175781,150.83999633789062
